"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.700481813,2.50062151,3.20209144,3.642342932,4.119461552,5.236676255
"2","rho",0.888129732,0.357325433,0.718873813,0.898892879,1.071001153,1.33205244
"3","sigma",4.063814057,3.715478494,3.937452221,4.059013939,4.179932309,4.442318968
"4","mu[1]",1.434575859,-2.986598456,-0.005042272,1.426278824,2.930871044,5.786729004
"5","mu[2]",-1.919756123,-4.700655673,-3.201331012,-2.089176317,-0.8711226,1.949857175
"6","mu[3]",-2.449125753,-4.826696305,-3.742319986,-2.71325583,-1.492872004,1.496928125
"7","mu[4]",-2.685572645,-4.874310375,-4.005242155,-2.990975258,-1.737787235,1.31575071
"8","mu[5]",-2.994409332,-4.93081672,-4.224911764,-3.318265207,-2.105912857,0.865199588
