"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.342284258,1.821400561,2.728146035,3.280348928,3.899087319,5.150518747
"2","rho",1.406631459,0.309806801,1.108526301,1.429350497,1.737497763,2.337903273
"3","sigma",4.905831634,4.51507482,4.758126585,4.899074635,5.042486926,5.339081788
"4","mu[1]",0.170208685,-3.856250609,-1.338107757,0.100646669,1.529998375,4.742149616
"5","mu[2]",-1.525582153,-4.638574311,-2.993558794,-1.75427692,-0.302480616,2.856136883
"6","mu[3]",0.805563984,-3.672613108,-0.659221506,0.853116395,2.310479718,5.124765297
"7","mu[4]",-0.01243057,-4.354944264,-1.567762142,0.012143346,1.43683873,4.660572411
"8","mu[5]",-2.774340413,-4.907402867,-4.143102008,-3.193266451,-1.811929591,1.717654229
