"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.013425381,2.779671319,3.530376619,3.958232589,4.465617863,5.495202911
"2","rho",0.786142673,0.116495629,0.607850564,0.817648123,0.997147157,1.264639347
"3","sigma",3.584411331,3.231842355,3.456345652,3.577647122,3.710203833,3.958582077
"4","mu[1]",-0.230400353,-4.17868048,-1.677186842,-0.254072395,1.182106598,3.964506563
"5","mu[2]",-2.196220518,-4.86492604,-3.610518777,-2.455806232,-1.090830295,2.044180499
"6","mu[3]",-2.718951875,-4.910336731,-4.009197829,-3.019452787,-1.779483772,1.31112503
"7","mu[4]",-2.407990161,-4.834914099,-3.802943252,-2.726439023,-1.297138733,1.793801707
"8","mu[5]",-2.987478455,-4.948799582,-4.2380314,-3.352355813,-2.096148313,0.902950225
