"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.62422247,1.783262548,2.998722172,3.628432523,4.240664711,5.414617153
"2","rho",2.573137439,1.630573515,2.288595761,2.590804638,2.886169997,3.436917157
"3","sigma",2.341573427,2.11806057,2.25531264,2.336469954,2.420495486,2.593617798
"4","mu[1]",-2.231149092,-4.895895132,-3.830596837,-2.628144548,-1.073920595,2.748654332
"5","mu[2]",-2.347821258,-4.882277653,-3.919527205,-2.845930747,-1.228999317,2.776782196
"6","mu[3]",-2.480622481,-4.89393236,-4.027205429,-2.916108825,-1.412075375,2.291454218
"7","mu[4]",-1.694377089,-4.842348716,-3.460691561,-2.06048594,-0.303438647,3.55032677
"8","mu[5]",-2.209426705,-4.873345696,-3.817710922,-2.598278058,-1.061500912,2.880829545
