"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.943258236,1.307590126,2.127290516,2.802424906,3.691141048,5.107109385
"2","rho",1.572192652,0.014752617,0.300588255,1.74537221,2.431051993,3.354125019
"3","sigma",3.050616119,2.671906525,2.924646512,3.050035543,3.175485702,3.422513569
"4","mu[1]",-2.846037811,-4.914793253,-4.185776359,-3.384668905,-1.997319572,1.957351449
"5","mu[2]",-2.827669072,-4.854191096,-4.086285776,-3.333601731,-2.083531499,1.889325039
"6","mu[3]",-2.909461908,-4.930356126,-4.296383342,-3.48480481,-2.09847659,2.014383547
"7","mu[4]",-3.266784927,-4.961097796,-4.504896912,-3.822566806,-2.535061149,1.339485705
"8","mu[5]",-3.340761593,-4.956330823,-4.555750045,-3.889023577,-2.563907066,0.960192773
