"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.639504766,1.927655393,2.999678425,3.621594473,4.242540644,5.462005336
"2","rho",2.526427629,1.785760688,2.248309678,2.504446693,2.794687495,3.362077211
"3","sigma",1.956149122,1.802701331,1.89484308,1.953879767,2.011343876,2.12635124
"4","mu[1]",-2.415240246,-4.889767788,-3.929581299,-2.795403936,-1.312275241,2.197403268
"5","mu[2]",-2.338708285,-4.882784046,-3.874490884,-2.704944252,-1.212308144,2.326654678
"6","mu[3]",-2.589722625,-4.899852398,-4.106329116,-3.021735455,-1.552390973,2.181108846
"7","mu[4]",-1.605494263,-4.869173986,-3.444921645,-1.943683786,-0.172955694,3.764220791
"8","mu[5]",-2.171786527,-4.896273274,-3.816530901,-2.574793959,-0.917253808,2.873252052
