"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.634902932,1.951654493,2.986374151,3.60593326,4.237138082,5.487986074
"2","rho",2.567344822,1.825734168,2.304187791,2.554937041,2.824265872,3.362005122
"3","sigma",2.034452214,1.894299327,1.983296107,2.032967118,2.083664159,2.187614561
"4","mu[1]",-2.311233371,-4.871450475,-3.87943058,-2.685824402,-1.187064048,2.550444824
"5","mu[2]",-2.271652726,-4.878949242,-3.875489357,-2.704454516,-1.078682886,2.65429769
"6","mu[3]",-2.515183328,-4.896547773,-4.04826499,-2.966086187,-1.421845201,2.138788222
"7","mu[4]",-1.613950475,-4.806373097,-3.399435973,-2.016674119,-0.256015912,3.797067315
"8","mu[5]",-2.206687012,-4.895873775,-3.866476247,-2.598863794,-0.967898771,2.79813262
