"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.040879343,1.901348754,2.506496237,2.96201512,3.484977762,4.662801822
"2","rho",0.884916319,0.343419578,0.758239279,0.903370571,1.042536078,1.278085993
"3","sigma",2.57070251,2.367182238,2.493658406,2.565870016,2.642050926,2.802281261
"4","mu[1]",-2.932879321,-4.834942036,-3.975167086,-3.154502666,-2.094804095,0.280053265
"5","mu[2]",-3.479890813,-4.956648126,-4.435084143,-3.773837398,-2.858586229,-0.183742892
"6","mu[3]",-3.655845451,-4.961120055,-4.563544542,-3.994477719,-3.082589731,-0.549864837
"7","mu[4]",-3.521854645,-4.940792433,-4.467880196,-3.838474952,-2.888924975,-0.444789112
"8","mu[5]",-3.7577767,-4.967684481,-4.600325433,-4.066377709,-3.242329398,-0.823999924
