"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.159384841,2.989791809,3.66169566,4.124772886,4.586329394,5.602354799
"2","rho",0.815485771,0.319433122,0.660232223,0.834387913,0.991895399,1.234880769
"3","sigma",3.556752176,3.280541774,3.457088218,3.555371496,3.656013393,3.845777741
"4","mu[1]",-0.602218378,-4.431604905,-2.138428241,-0.680692101,0.837786435,3.578340296
"5","mu[2]",-1.613269853,-4.699959336,-3.135010373,-1.863200263,-0.385444442,3.006641153
"6","mu[3]",-2.525265049,-4.864802776,-3.881024089,-2.829206178,-1.517964735,1.623203333
"7","mu[4]",-2.671371187,-4.903624399,-4.015885041,-3.001285533,-1.671202022,1.407540722
"8","mu[5]",-2.9779844,-4.924690865,-4.194694848,-3.330676197,-2.046786585,0.837874224
