"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.683131776,1.379623054,2.141293471,2.597488413,3.170809974,4.365507381
"2","rho",0.812736742,0.017533092,0.302176095,0.804428258,1.252799722,1.833359789
"3","sigma",4.818176741,4.471793366,4.696124617,4.812970546,4.938332602,5.183369542
"4","mu[1]",-1.709177883,-4.585076539,-2.935256691,-1.933157512,-0.726229694,2.396718481
"5","mu[2]",-1.467493163,-4.159697622,-2.546953027,-1.623092552,-0.531853639,2.144837778
"6","mu[3]",-0.627899905,-3.643327937,-1.776438011,-0.744665562,0.391098359,3.215976809
"7","mu[4]",0.324210153,-2.713034559,-0.74856873,0.262305767,1.304282409,3.847784065
"8","mu[5]",-1.034125082,-4.303117689,-2.151010703,-1.010537559,0.068602039,2.112199186
