"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.20465924,1.356393551,2.438744821,3.184119055,3.936021756,5.25490869
"2","rho",1.821355393,0.176748091,1.334910889,1.912993836,2.366688314,3.23120787
"3","sigma",2.721144685,2.451617105,2.622660773,2.720493597,2.81874845,3.001663607
"4","mu[1]",-2.713391067,-4.920584711,-4.14466468,-3.199848051,-1.761169493,1.956431455
"5","mu[2]",-2.669519746,-4.914517391,-4.200250419,-3.19130026,-1.639221865,2.293166005
"6","mu[3]",-2.806339102,-4.939824478,-4.312566401,-3.372816929,-1.844165655,2.18259743
"7","mu[4]",-2.549165114,-4.905400806,-4.134726217,-3.052127202,-1.416136202,2.429014363
"8","mu[5]",-2.55585323,-4.878349355,-4.02369083,-3.043541195,-1.587124179,2.463429548
