"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.40717145,1.938498031,2.769183592,3.330841681,3.95717917,5.340970487
"2","rho",1.224238072,0.102250649,0.908632423,1.289961736,1.575822363,2.057557783
"3","sigma",4.35357068,4.028565639,4.225221962,4.342776568,4.478977307,4.715149267
"4","mu[1]",1.390305992,-3.136884643,-0.02428353,1.475308565,2.840535794,5.591627064
"5","mu[2]",-1.249789473,-4.511111783,-2.588095853,-1.327907801,-0.060506183,2.918961863
"6","mu[3]",-0.885547818,-4.304719827,-2.381051577,-1.06822068,0.384757794,3.613281272
"7","mu[4]",-2.695957348,-4.88543788,-3.963638856,-3.014737664,-1.760058943,1.349300532
"8","mu[5]",-3.03840984,-4.952260867,-4.331595428,-3.422678234,-2.19671082,1.020730956
