"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.25765087,2.04842699,2.72666542,3.177489829,3.705931502,4.919698461
"2","rho",0.794212461,0.007621892,0.112995526,0.535917208,1.45910233,2.155105892
"3","sigma",3.436281206,3.105382378,3.309149207,3.437154624,3.560351227,3.789861321
"4","mu[1]",-0.940702708,-4.156733106,-2.243805788,-1.140202782,0.167986115,3.342873894
"5","mu[2]",-3.342692016,-4.936629428,-4.431376438,-3.728015818,-2.698056328,0.498972169
"6","mu[3]",-3.407724426,-4.948468471,-4.452169339,-3.819378165,-2.81194536,0.381621951
"7","mu[4]",-3.249402167,-4.92391582,-4.350981285,-3.696470731,-2.626894933,1.202003705
"8","mu[5]",-2.867405889,-4.875370706,-3.970562285,-3.118529315,-2.052114341,0.624028256
