"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.621798053,1.924851687,2.977708036,3.597771088,4.249911382,5.446216943
"2","rho",2.462021114,1.711664004,2.19441765,2.440282644,2.725422225,3.277135855
"3","sigma",2.074704323,1.895189048,2.010503425,2.07216237,2.136600168,2.270699712
"4","mu[1]",-2.189309206,-4.856283446,-3.778435578,-2.585008913,-1.041526607,2.754013323
"5","mu[2]",-2.262638366,-4.889848698,-3.849238269,-2.667766116,-1.102177568,2.716096836
"6","mu[3]",-2.478336277,-4.880963706,-4.048948889,-2.928560584,-1.391255634,2.440569662
"7","mu[4]",-1.529271993,-4.764023753,-3.322237272,-1.923906474,-0.144034351,3.913519698
"8","mu[5]",-2.049916096,-4.815032855,-3.726420707,-2.447873325,-0.855954772,3.041557449
