"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.677960999,1.480300176,2.166948095,2.599633983,3.10219555,4.29265233
"2","rho",0.595622448,0.012197122,0.129862023,0.311580353,0.793980139,2.425832653
"3","sigma",3.700558194,3.271658923,3.548290699,3.689758187,3.853431257,4.174278337
"4","mu[1]",0.046843941,-3.536969975,-0.93970165,0.025558173,0.988726115,3.468617558
"5","mu[2]",-3.551288027,-4.910078207,-4.375804461,-3.78728772,-3.037553614,-0.647806938
"6","mu[3]",-3.327424988,-4.927623869,-4.285476083,-3.615212328,-2.678444931,-0.13279268
"7","mu[4]",-3.493443018,-4.913258612,-4.398970148,-3.774276163,-2.881595613,-0.367458481
"8","mu[5]",-3.776601411,-4.965242496,-4.621816481,-4.125710589,-3.324865367,-0.579794285
