"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.562278337,1.186972626,1.922865256,2.4413558,3.098741338,4.56041572
"2","rho",1.155343551,0.019827481,0.302397639,1.042945021,1.909144137,2.808459633
"3","sigma",4.896770335,4.531754334,4.76220741,4.895835723,5.023706981,5.285737571
"4","mu[1]",0.32803723,-2.982358551,-0.724015537,0.257418464,1.297409528,4.120559687
"5","mu[2]",-1.882673007,-4.534514787,-3.048334849,-2.106847957,-0.997847919,2.196056342
"6","mu[3]",1.198127346,-2.95890729,0.169221599,1.258976352,2.262994747,4.819273535
"7","mu[4]",1.070393682,-2.85074475,-0.02129878,1.118546466,2.195904969,4.84244078
"8","mu[5]",-3.43575082,-4.950498184,-4.486800005,-3.843168287,-2.828394845,0.283752459
