"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.349011047,2.401461737,2.947488083,3.295743234,3.677896311,4.679934001
"2","rho",0.194605962,0.003657602,0.040753517,0.099779099,0.19559729,1.533260937
"3","sigma",3.276454051,2.999021715,3.167195485,3.266288624,3.373493003,3.627376574
"4","mu[1]",-1.037333686,-3.915975991,-2.099566614,-1.101433968,-0.062242839,2.299848199
"5","mu[2]",-3.776904814,-4.966232839,-4.544663388,-4.006381473,-3.26599736,-1.244235586
"6","mu[3]",-3.818335659,-4.953621641,-4.567440691,-4.058085316,-3.356286895,-1.252108309
"7","mu[4]",-3.719235093,-4.92994776,-4.473524068,-3.936985358,-3.194549996,-1.272461716
"8","mu[5]",-3.191296812,-4.91367562,-4.179133081,-3.379682287,-2.436725111,-0.264017513
