"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.524402879,1.638569275,2.158613264,2.484987094,2.851091479,3.639108656
"2","rho",0.206281235,0.008189353,0.081121973,0.170335684,0.29723055,0.608549177
"3","sigma",3.61593189,3.338305196,3.510496699,3.609281369,3.712832908,3.924894077
"4","mu[1]",-0.846354507,-3.30405884,-1.647940322,-0.854398353,-0.077806543,1.657539696
"5","mu[2]",-3.833238906,-4.949064013,-4.499884299,-3.994764165,-3.347517846,-1.800232294
"6","mu[3]",-3.713177189,-4.939180218,-4.44398678,-3.873549568,-3.185721018,-1.533172611
"7","mu[4]",-3.809466009,-4.946171883,-4.489317404,-3.970418718,-3.314034548,-1.692920635
"8","mu[5]",-4.031378203,-4.970786403,-4.631579773,-4.215921362,-3.604309552,-2.140883754
