"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.198835241,1.562630002,1.943612735,2.163653974,2.423182456,2.984598722
"2","rho",0.12412094,0.002423754,0.025826211,0.066375383,0.15147522,0.60818237
"3","sigma",2.255156344,2.061367514,2.185239739,2.252663451,2.321119708,2.469146921
"4","mu[1]",-2.802812907,-4.568050678,-3.46287351,-2.826543772,-2.198661284,-0.847785342
"5","mu[2]",-4.288300238,-4.970905358,-4.743541663,-4.437119263,-3.997310227,-2.81037886
"6","mu[3]",-4.365339463,-4.97037716,-4.763333492,-4.507076356,-4.106637072,-3.043426015
"7","mu[4]",-4.338044053,-4.975386815,-4.770055981,-4.491582219,-4.055671037,-2.979302963
"8","mu[5]",-4.407124203,-4.978862647,-4.789994622,-4.543284666,-4.154477051,-3.118325101
