"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.300590919,1.877052192,2.710069936,3.226254761,3.814819601,5.149567999
"2","rho",0.997817669,0.012152159,0.311206565,1.096311542,1.519002311,2.207111223
"3","sigma",4.696664575,4.239771414,4.523677948,4.694997312,4.857939343,5.178620442
"4","mu[1]",2.131565323,-2.243402493,0.864149494,2.21821833,3.477163638,6.190523107
"5","mu[2]",-1.027743739,-4.527829448,-2.347370168,-1.120912994,0.125168131,3.218497048
"6","mu[3]",-0.877873972,-4.302533121,-2.288880723,-1.023416666,0.360396665,3.482406385
"7","mu[4]",-2.491421128,-4.87486809,-3.763573294,-2.784387417,-1.561874247,1.692006599
"8","mu[5]",-2.73619084,-4.896947786,-4.02140908,-3.078911091,-1.813604516,1.392828651
