"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.737626099,1.444707679,2.183978148,2.66155317,3.199933908,4.466435189
"2","rho",0.861441882,0.026639498,0.360927807,0.851913391,1.29154351,1.90907237
"3","sigma",4.821434494,4.458007795,4.692760727,4.81946773,4.946036714,5.188052012
"4","mu[1]",-1.65815882,-4.576681127,-2.86996411,-1.84705792,-0.730143257,2.348266921
"5","mu[2]",-1.513962304,-4.524853187,-2.613194233,-1.649259205,-0.574307988,2.225521942
"6","mu[3]",-0.618584893,-3.903412913,-1.794733533,-0.723730509,0.44974666,3.188879978
"7","mu[4]",0.221739934,-3.276335336,-0.878330823,0.238232444,1.279397543,3.818938111
"8","mu[5]",-1.076081749,-4.428110102,-2.127020357,-0.998019767,0.017409471,2.142989253
