"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.437514083,1.597697129,2.768865574,3.423753363,4.10592241,5.329602855
"2","rho",2.473388584,1.177156519,2.063273542,2.519804138,2.909489936,3.623084118
"3","sigma",2.03307513,1.84654056,1.966363919,2.030615601,2.095963919,2.238754043
"4","mu[1]",-2.280051824,-4.871262597,-3.866804652,-2.743382649,-1.156919114,2.788819831
"5","mu[2]",-2.577888015,-4.89397177,-4.129864587,-3.072585843,-1.530099368,2.414993441
"6","mu[3]",-2.54164076,-4.91032675,-4.105483922,-3.004317846,-1.479708624,2.472779391
"7","mu[4]",-2.315809919,-4.889664419,-3.904000461,-2.771887448,-1.16347926,2.72273875
"8","mu[5]",-2.714828682,-4.943001872,-4.146105778,-3.185409125,-1.706894911,2.090433326
