"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.687274891,1.013923385,2.032824227,2.612817674,3.279601338,4.683073564
"2","rho",1.329287167,0.039497663,0.566520327,1.271725627,1.98292192,3.084218075
"3","sigma",4.625850148,4.197941053,4.463743066,4.619772376,4.778080162,5.089335409
"4","mu[1]",-0.346757754,-4.127098318,-1.623074901,-0.339842605,0.800708656,3.726132102
"5","mu[2]",-1.870001543,-4.704216764,-3.116007713,-2.070918244,-0.886352373,2.355767141
"6","mu[3]",2.228321157,-2.102170023,1.056332971,2.311772301,3.467565853,6.034855463
"7","mu[4]",1.001909389,-3.140966074,-0.172884813,1.090093776,2.195388653,4.759887
"8","mu[5]",-3.310697359,-4.947112801,-4.418555934,-3.753245749,-2.633513252,0.532102827
