"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.60874022,1.775793869,2.232903299,2.535258765,2.906803705,3.777022319
"2","rho",0.400262221,0.001751009,0.025732034,0.104882128,0.869005343,1.170907707
"3","sigma",2.338551192,2.103460328,2.250305695,2.331919632,2.423303605,2.601464673
"4","mu[1]",-2.334506739,-4.358076879,-3.118306023,-2.356329011,-1.604246224,-0.075029612
"5","mu[2]",-3.947198889,-4.957045305,-4.600471002,-4.154101858,-3.537350882,-1.485479436
"6","mu[3]",-4.189898008,-4.976031504,-4.742591444,-4.416373793,-3.849666639,-2.098510789
"7","mu[4]",-4.052588079,-4.968379168,-4.678874122,-4.297914653,-3.693965664,-1.610122895
"8","mu[5]",-4.081944933,-4.971150768,-4.710249584,-4.336373029,-3.646080273,-2.007699455
