"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.348065951,2.358029843,2.919201495,3.298625475,3.705216879,4.632782394
"2","rho",0.550390834,0.012400466,0.166564199,0.450503805,0.916800732,1.376009531
"3","sigma",3.989717188,3.657787503,3.871637169,3.981182863,4.101807886,4.35401632
"4","mu[1]",1.298150739,-2.504284892,0.179124648,1.379495297,2.475097152,4.55414078
"5","mu[2]",-1.615431623,-4.497533015,-2.740246246,-1.72235712,-0.605714516,1.938381263
"6","mu[3]",-2.620481116,-4.796092999,-3.650243122,-2.779059059,-1.762011747,0.530958385
"7","mu[4]",-3.39058078,-4.935042762,-4.353897648,-3.673123357,-2.738634198,-0.231639815
"8","mu[5]",-3.479924952,-4.934366705,-4.377919578,-3.732798074,-2.905866206,-0.455607286
