"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.443501066,2.380956029,2.960113167,3.373682499,3.837827194,4.955400402
"2","rho",0.831795237,0.075018279,0.566157363,0.894936184,1.119039189,1.414548228
"3","sigma",4.116651122,3.820539117,4.010861529,4.115050906,4.218999189,4.423632631
"4","mu[1]",0.776165485,-3.171488944,-0.528351192,0.783169616,2.086506838,4.572202057
"5","mu[2]",-1.800854735,-4.646489738,-2.9971069,-1.904042693,-0.76000413,1.980818888
"6","mu[3]",-2.570292883,-4.854466679,-3.773763063,-2.796577435,-1.624404217,1.184812115
"7","mu[4]",-3.059636054,-4.92212697,-4.191833152,-3.376387614,-2.24217608,0.633619499
"8","mu[5]",-3.343423143,-4.924107404,-4.38060101,-3.666442611,-2.649593879,0.085536903
