"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.001903587,2.789631002,3.525011061,3.975069046,4.421453559,5.446347489
"2","rho",0.585704025,0.020987682,0.297439297,0.634031966,0.839042523,1.131615397
"3","sigma",3.683535196,3.238584897,3.530391858,3.678715717,3.829995164,4.137154548
"4","mu[1]",0.007051236,-4.056323422,-1.412276752,0.005953838,1.435859109,4.144674708
"5","mu[2]",-1.982080484,-4.77332161,-3.325599011,-2.149827176,-0.890762108,2.148123087
"6","mu[3]",-2.55910894,-4.865350156,-3.861938713,-2.839047619,-1.585414604,1.40316268
"7","mu[4]",-2.760343597,-4.894589877,-4.055553956,-3.068428481,-1.840759968,1.284842597
"8","mu[5]",-3.296849366,-4.945453588,-4.398210754,-3.643920538,-2.562585504,0.268473383
