"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.727981507,2.583108286,3.248556043,3.673105097,4.130083345,5.207085695
"2","rho",0.871770053,0.19733704,0.666761408,0.901853297,1.104458376,1.398197279
"3","sigma",4.054889256,3.693647767,3.919578259,4.045348714,4.185019475,4.456720533
"4","mu[1]",1.173006038,-2.930973164,-0.289878298,1.184082568,2.600120969,5.312983884
"5","mu[2]",-1.241196542,-4.602462642,-2.611761456,-1.306793697,-0.045091775,2.71533746
"6","mu[3]",-1.909170485,-4.703321561,-3.270555555,-2.129466958,-0.756972343,2.147853869
"7","mu[4]",-2.592271014,-4.861215189,-3.874794983,-2.914176472,-1.574760381,1.245759318
"8","mu[5]",-2.93958402,-4.920423696,-4.130002187,-3.234325923,-2.091040076,0.86582924
