"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.507820959,2.419965659,3.082187105,3.456958622,3.898335114,4.860376711
"2","rho",0.285140373,0.004797031,0.052273341,0.141064072,0.370871884,1.27038306
"3","sigma",4.033624686,3.59678667,3.877013977,4.027574032,4.182745012,4.514423182
"4","mu[1]",1.731954984,-2.204783061,0.614161954,1.856628894,2.879731777,5.072783114
"5","mu[2]",-1.757991876,-4.560522965,-2.874814004,-1.812027869,-0.758877454,1.546670191
"6","mu[3]",-2.734992931,-4.804037249,-3.829592702,-2.927806227,-1.846487064,0.519275603
"7","mu[4]",-3.19893066,-4.922235556,-4.245889632,-3.458456501,-2.429060913,0.069637961
"8","mu[5]",-3.403513471,-4.957007672,-4.361147401,-3.668405138,-2.697527507,-0.357988074
