"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.712821011,1.689872359,2.31674741,2.666545736,3.056133698,3.96807368
"2","rho",0.276655636,0.014097125,0.116945582,0.239582114,0.390552895,0.735226686
"3","sigma",3.573238134,3.222131773,3.445724826,3.566842355,3.69768233,3.960478317
"4","mu[1]",-0.280119875,-3.024505874,-1.251878164,-0.283312517,0.681796369,2.644858001
"5","mu[2]",-3.577703241,-4.934784016,-4.373145023,-3.77971556,-2.990011985,-1.067346084
"6","mu[3]",-3.568005066,-4.933125821,-4.368506618,-3.753482343,-2.982069027,-1.060109862
"7","mu[4]",-3.686973774,-4.933997104,-4.440804941,-3.895365726,-3.147386113,-1.336207495
"8","mu[5]",-3.920399342,-4.965275679,-4.592319749,-4.137061973,-3.467571915,-1.614255
