"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.450597417,1.098753786,1.895264338,2.365357668,2.922607731,4.238973446
"2","rho",0.845789929,0.011279091,0.202705833,0.690289141,1.352902496,2.485393308
"3","sigma",4.727606798,4.350416157,4.597208285,4.725974866,4.854638277,5.122814628
"4","mu[1]",-2.274006709,-4.664513462,-3.401576489,-2.520661258,-1.398121119,1.609017763
"5","mu[2]",-1.783851036,-4.406230417,-2.800900112,-1.942136703,-0.935285718,1.90948961
"6","mu[3]",-0.403056969,-3.610772656,-1.420494441,-0.474624063,0.548882738,3.072631088
"7","mu[4]",-0.159650416,-3.415948599,-1.11838158,-0.19948852,0.828505159,3.224349024
"8","mu[5]",-0.555280392,-3.941372514,-1.533575577,-0.53300564,0.432350015,2.668953281
