"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.679343566,1.998629083,3.043964825,3.652025202,4.269500772,5.569277037
"2","rho",2.77570352,2.033159929,2.514079117,2.770566872,3.029650049,3.562012326
"3","sigma",1.980417345,1.831680861,1.926099707,1.976865873,2.032175076,2.146586764
"4","mu[1]",-2.134019324,-4.843166719,-3.780961589,-2.450480029,-0.944717846,2.84255552
"5","mu[2]",-2.110852895,-4.841325358,-3.710665122,-2.492294911,-0.904683795,2.764320279
"6","mu[3]",-2.38353484,-4.86490663,-3.952046199,-2.783484763,-1.283020929,2.426651974
"7","mu[4]",-1.597894841,-4.805721798,-3.384408483,-1.996437936,-0.230186747,3.745004513
"8","mu[5]",-2.471356548,-4.894243453,-4.007183412,-2.884413346,-1.444921316,2.290789262
