"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.523768358,1.873572042,2.851616571,3.496610255,4.147412887,5.435218805
"2","rho",2.365577836,1.414466464,1.965770658,2.337151319,2.736301636,3.429691761
"3","sigma",2.651380269,2.456976783,2.576932532,2.646840296,2.72305552,2.871848903
"4","mu[1]",-2.472421576,-4.874501357,-3.941751134,-2.896784773,-1.41724079,2.246561424
"5","mu[2]",-2.68444373,-4.912398919,-4.130796559,-3.13360738,-1.67996584,1.900613602
"6","mu[3]",-2.410669152,-4.889499239,-3.966918285,-2.893239853,-1.338207397,2.378288286
"7","mu[4]",-2.696701725,-4.91494862,-4.117462794,-3.168875338,-1.727746814,2.063417657
"8","mu[5]",-2.846715126,-4.921837652,-4.188566798,-3.256893275,-1.930049924,1.656671101
