"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.492512861,2.091936614,2.873791311,3.407211893,4.030693165,5.292242322
"2","rho",0.886663937,0.058282942,0.489886883,0.819049182,1.118441757,2.310086064
"3","sigma",3.523990291,3.167474419,3.39154538,3.516549352,3.651164837,3.907331577
"4","mu[1]",-1.241025155,-4.456451042,-2.571172526,-1.392163094,-0.141420469,2.940249988
"5","mu[2]",-2.060523076,-4.748779706,-3.561541486,-2.42135082,-0.942862028,2.546408464
"6","mu[3]",-2.814243772,-4.920003136,-4.165413619,-3.213761386,-1.84932113,1.388473218
"7","mu[4]",-3.33834785,-4.948613191,-4.425019948,-3.744538816,-2.659132497,0.397531277
"8","mu[5]",-3.336329018,-4.953863095,-4.472401853,-3.745480195,-2.644956399,0.573878285
