"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.44873576,2.354649095,2.97352218,3.381941942,3.853648031,4.897172308
"2","rho",0.828087431,0.068348072,0.546665984,0.901884567,1.120644962,1.417010763
"3","sigma",4.118381462,3.81210731,4.012442961,4.115623391,4.223223483,4.440089971
"4","mu[1]",0.777440022,-3.295289291,-0.545033877,0.803517702,2.105013404,4.817820326
"5","mu[2]",-1.760457848,-4.681354773,-3.038214929,-1.895828578,-0.629650778,2.033022964
"6","mu[3]",-2.531007412,-4.855794171,-3.751207647,-2.736032391,-1.592857047,1.109869946
"7","mu[4]",-3.070850414,-4.885394987,-4.227602547,-3.445934134,-2.313958658,0.74748742
"8","mu[5]",-3.358874926,-4.941921433,-4.400667251,-3.681969226,-2.677471824,0.113961154
