"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.959743256,2.908666412,3.530181721,3.899431046,4.32693133,5.293438886
"2","rho",0.434856875,0.03055696,0.213650563,0.399077154,0.617372683,1.040046985
"3","sigma",3.324799544,3.025526646,3.215654643,3.319371943,3.430162756,3.651143459
"4","mu[1]",-0.036680665,-4.058109122,-1.388036927,-0.025686898,1.345536237,3.812504132
"5","mu[2]",-2.326367606,-4.801831736,-3.607446232,-2.531174366,-1.350250088,1.42612692
"6","mu[3]",-2.902663806,-4.900276942,-4.067759935,-3.190631482,-2.032874143,0.62417163
"7","mu[4]",-3.023111241,-4.92281917,-4.168005866,-3.33956333,-2.224909857,0.735537595
"8","mu[5]",-3.125967605,-4.930013961,-4.255741089,-3.39701361,-2.342994901,0.433379089
