"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.135966326,3.017811763,3.663323009,4.082243686,4.553182732,5.597429843
"2","rho",0.717047375,0.142663523,0.552794599,0.736412805,0.904127972,1.171779518
"3","sigma",3.655077223,3.36089842,3.546935216,3.650647646,3.762701251,3.955441737
"4","mu[1]",-0.227218163,-4.241958081,-1.764235464,-0.228642539,1.235835191,3.935366086
"5","mu[2]",-1.73746808,-4.643626148,-3.229576211,-1.979716637,-0.550204215,2.558208982
"6","mu[3]",-2.568129306,-4.862828426,-3.915006993,-2.902418113,-1.517084263,1.543146514
"7","mu[4]",-2.688521083,-4.87136299,-3.939772942,-2.969590441,-1.7785643,1.356740631
"8","mu[5]",-2.823768595,-4.888244336,-4.077745924,-3.138257955,-1.926958866,1.033924317
