"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.616327537,1.879252083,2.970501746,3.604608278,4.2525539,5.464571928
"2","rho",2.394751641,1.636735107,2.136031278,2.383267027,2.651897199,3.217152805
"3","sigma",2.119900975,1.938619555,2.053326126,2.119051351,2.183265014,2.315524249
"4","mu[1]",-2.294053466,-4.877848673,-3.936483464,-2.714218478,-1.123498478,2.739666349
"5","mu[2]",-2.352288868,-4.900362242,-3.980276939,-2.765917259,-1.234426951,2.679464757
"6","mu[3]",-2.626729534,-4.916333266,-4.089322073,-3.061445645,-1.584472414,1.971194735
"7","mu[4]",-1.517909476,-4.728517136,-3.277338875,-1.866312349,-0.156079523,3.657875448
"8","mu[5]",-2.065989591,-4.838838298,-3.658849052,-2.454534892,-0.844421723,2.959521962
