"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.688186166,1.284622375,2.103097114,2.611825364,3.180275862,4.505898318
"2","rho",1.024248388,0.092011061,0.68733123,1.0481955,1.345774404,1.945123055
"3","sigma",4.808680578,4.438105608,4.674721008,4.802820508,4.936317413,5.195538549
"4","mu[1]",-1.506269976,-4.506196699,-2.717643924,-1.672696533,-0.499541806,2.617782031
"5","mu[2]",-1.435108136,-4.407661508,-2.589109384,-1.53984216,-0.493220252,2.407644493
"6","mu[3]",-0.551691116,-4.064820891,-1.765128229,-0.607300185,0.568355371,3.447436243
"7","mu[4]",0.418480091,-3.311713022,-0.689117387,0.420037378,1.529956475,3.928549837
"8","mu[5]",-1.396788169,-4.506082669,-2.48432132,-1.402319351,-0.289023504,1.96252348
