"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.116745071,2.824449896,3.621008721,4.070248808,4.590786804,5.60453968
"2","rho",0.948228799,0.351875036,0.772482542,0.974693251,1.147010261,1.414393911
"3","sigma",3.553020201,3.204812361,3.419429167,3.546212278,3.676028596,3.935013773
"4","mu[1]",0.005477168,-3.945749694,-1.606999266,-0.079274482,1.499281674,4.467455792
"5","mu[2]",-1.910078755,-4.783166071,-3.408126255,-2.216488847,-0.679978461,2.525981335
"6","mu[3]",-2.567760489,-4.889596215,-3.932556462,-2.886650867,-1.556002509,1.654636609
"7","mu[4]",-3.043281566,-4.91165057,-4.223478479,-3.406126433,-2.21682685,0.726456066
"8","mu[5]",-2.550092512,-4.870410189,-3.970621468,-2.923720369,-1.508360202,1.882694323
