"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.410053245,2.23151193,2.941960806,3.361340436,3.829928431,4.788529984
"2","rho",0.678885368,0.005623673,0.077771589,0.249367338,1.36017243,2.017190071
"3","sigma",3.41022459,3.076146806,3.277560257,3.409247087,3.539255039,3.764105951
"4","mu[1]",-1.016431532,-4.320925032,-2.354059177,-1.179716245,0.080273269,3.423764675
"5","mu[2]",-3.357637775,-4.929035594,-4.426134445,-3.70969528,-2.682361543,0.273336676
"6","mu[3]",-3.351462232,-4.939516473,-4.424196895,-3.785468448,-2.739939114,0.597057838
"7","mu[4]",-3.343669117,-4.930752523,-4.377123752,-3.666372624,-2.672114539,0.075538321
"8","mu[5]",-2.9883948,-4.9127405,-4.024767556,-3.216849497,-2.206963667,0.21877783
