"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.225153362,1.970585916,2.701813877,3.150042301,3.669174381,4.885758529
"2","rho",0.810567937,0.009541835,0.097394229,0.255339427,1.80909749,2.709916867
"3","sigma",3.603014987,3.261776798,3.460071714,3.589151901,3.739692007,3.993580881
"4","mu[1]",-1.441337988,-4.473406596,-2.625397145,-1.628997308,-0.516283773,3.152846046
"5","mu[2]",-2.185391985,-4.746533985,-3.578841775,-2.577245872,-1.225169951,3.068245362
"6","mu[3]",-3.207853398,-4.926285636,-4.325893833,-3.629475859,-2.608572057,1.094704039
"7","mu[4]",-3.506374997,-4.944978735,-4.502034146,-3.933054406,-2.950451286,0.223884952
"8","mu[5]",-3.648966263,-4.969807703,-4.623516639,-4.079210422,-3.193621945,-0.259825372
