"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.456192516,2.331047041,2.980540213,3.382259524,3.870157939,4.87868795
"2","rho",0.840463274,0.08624598,0.580363057,0.90439257,1.124784136,1.416192145
"3","sigma",4.122013421,3.805781357,4.01457293,4.119850954,4.226606974,4.443276629
"4","mu[1]",0.820583003,-3.558795868,-0.509953455,0.860092868,2.250612836,4.66300364
"5","mu[2]",-1.741067985,-4.614312643,-3.049655272,-1.886135518,-0.616689923,2.111410542
"6","mu[3]",-2.561265992,-4.853712432,-3.779102611,-2.774002608,-1.650582317,1.155215791
"7","mu[4]",-3.073228657,-4.915775511,-4.237386551,-3.396637494,-2.247703369,0.455738934
"8","mu[5]",-3.349455751,-4.945618839,-4.382734611,-3.665139614,-2.671366083,0.020749402
