"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.369372457,2.258278453,2.92613652,3.337185616,3.771294695,4.723570004
"2","rho",0.316311934,0.00430139,0.0516847,0.126318864,0.32796973,1.697662788
"3","sigma",4.260274176,3.900340092,4.120938907,4.250222149,4.388260811,4.690151116
"4","mu[1]",2.189992589,-1.316544559,1.053897627,2.201500201,3.337693101,5.703262852
"5","mu[2]",-1.032632667,-4.186119694,-2.052118834,-0.998723227,-0.022440906,2.132945447
"6","mu[3]",-1.353495745,-4.302588556,-2.471665289,-1.405674626,-0.310726416,2.007815452
"7","mu[4]",-3.007760886,-4.884590317,-4.035371643,-3.20623892,-2.240183146,0.120275518
"8","mu[5]",-3.42793027,-4.928476176,-4.352074485,-3.704325941,-2.791599619,-0.406617858
