"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.360837814,1.949431841,2.705063955,3.268109792,3.889265596,5.270348978
"2","rho",1.026625639,0.011598663,0.372172989,1.198359259,1.53234879,1.985676357
"3","sigma",4.456056513,4.106516889,4.337686005,4.453697262,4.572630012,4.80340215
"4","mu[1]",1.836126321,-3.02221662,0.524457498,1.982821371,3.274979691,5.917868447
"5","mu[2]",-1.114904294,-4.587585205,-2.405755102,-1.146999063,0.054729351,2.965539028
"6","mu[3]",-1.400682079,-4.553960805,-2.788193107,-1.573744399,-0.292153175,3.015346004
"7","mu[4]",-2.834216286,-4.88092071,-4.051239127,-3.155347357,-1.969319772,1.182984186
"8","mu[5]",-3.108099719,-4.93370846,-4.259414752,-3.474592835,-2.364641495,0.851209438
