"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.415932463,2.405496685,3.004840364,3.356785803,3.759598368,4.786157985
"2","rho",0.50346417,0.015525979,0.184855347,0.409726338,0.788312899,1.321451507
"3","sigma",3.979083028,3.630674072,3.850068469,3.970030762,4.100460964,4.360570297
"4","mu[1]",1.179552427,-2.59979943,-0.016528942,1.257736092,2.414212126,4.656170597
"5","mu[2]",-1.837370072,-4.732550781,-3.069341216,-1.905064609,-0.723353721,1.573224805
"6","mu[3]",-2.746498015,-4.824795042,-3.845761621,-2.944569213,-1.882426947,0.465359358
"7","mu[4]",-3.259740403,-4.908046209,-4.270472152,-3.501161558,-2.557421206,-0.132221239
"8","mu[5]",-3.572370598,-4.937789381,-4.442986278,-3.869753757,-3.039863049,-0.579262371
