"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.647036991,1.900658263,2.986546635,3.643000391,4.278709753,5.500045778
"2","rho",2.656667007,1.869567599,2.386971745,2.652149213,2.924880428,3.460162908
"3","sigma",2.011364084,1.862481591,1.955287613,2.008213798,2.064688039,2.173434823
"4","mu[1]",-2.262976054,-4.887668765,-3.823635566,-2.643442221,-1.160012576,2.542175819
"5","mu[2]",-2.223930177,-4.905244167,-3.89769824,-2.709110927,-0.980691659,3.101221746
"6","mu[3]",-2.404074222,-4.916541219,-3.982711905,-2.822356304,-1.330429615,2.47789946
"7","mu[4]",-1.7397682,-4.811747364,-3.491663041,-2.142988831,-0.422916035,3.542590587
"8","mu[5]",-2.149905717,-4.843167291,-3.774662018,-2.549187891,-0.982078741,3.067407454
