"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.951173678,1.940992554,2.489923568,2.881884939,3.313964156,4.412437101
"2","rho",0.814948474,0.365369122,0.689400204,0.821785103,0.951190055,1.19849327
"3","sigma",2.244108077,2.026924724,2.164958254,2.238651839,2.320246548,2.481436229
"4","mu[1]",-2.337604489,-4.800990844,-3.433377994,-2.456331982,-1.42311359,1.022367969
"5","mu[2]",-3.638569536,-4.941051338,-4.483754754,-3.91539041,-3.073214449,-0.870355572
"6","mu[3]",-3.773361478,-4.961040015,-4.578029976,-4.05832135,-3.217532065,-1.168959806
"7","mu[4]",-3.696917025,-4.953671448,-4.545439018,-3.982754281,-3.116660304,-0.914215307
"8","mu[5]",-3.852458778,-4.972235565,-4.64158269,-4.151606477,-3.372911373,-1.120407927
