"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.457019138,1.20924312,1.93985377,2.385982525,2.8850367,4.174506235
"2","rho",0.589431032,0.011963037,0.136733164,0.369124449,0.815655962,2.313074916
"3","sigma",4.887333077,4.46689594,4.729371591,4.87583943,5.030869069,5.362544149
"4","mu[1]",0.272518769,-2.798644739,-0.649760072,0.301956644,1.197594093,3.350289785
"5","mu[2]",-2.068518571,-4.482190485,-3.050102493,-2.183430697,-1.239785555,1.13815238
"6","mu[3]",0.848873168,-2.73431046,-0.162811645,0.855127529,1.838593422,4.067550716
"7","mu[4]",1.405189082,-1.856365582,0.495251657,1.426852505,2.388590713,4.446701553
"8","mu[5]",-3.58825961,-4.937087036,-4.432950024,-3.81856135,-3.07536467,-0.645540974
