"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.633786342,1.87261489,3.015990735,3.614066951,4.224667668,5.545347475
"2","rho",2.734857005,1.79514384,2.439807046,2.743567379,3.044429231,3.651865982
"3","sigma",1.968145058,1.774188228,1.89610047,1.964147137,2.037960512,2.188410861
"4","mu[1]",-2.170343303,-4.887676818,-3.814583449,-2.610354831,-0.956900645,2.872599021
"5","mu[2]",-2.083068386,-4.876529566,-3.783836654,-2.546918773,-0.845734072,3.138842747
"6","mu[3]",-2.419542529,-4.895475535,-4.012420189,-2.842911351,-1.284659831,2.519803264
"7","mu[4]",-2.014196372,-4.826410667,-3.678070138,-2.383213279,-0.804092381,3.171925573
"8","mu[5]",-2.499190174,-4.921578982,-4.042544974,-2.957845721,-1.420437756,2.499993374
