"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.435522315,1.663850916,2.710110325,3.422874595,4.089773199,5.332410071
"2","rho",2.121372665,1.264368903,1.771216135,2.080712819,2.430523039,3.203376211
"3","sigma",2.801864128,2.611544614,2.729768481,2.797528015,2.868988076,3.021209847
"4","mu[1]",-2.599696101,-4.907247699,-4.054759147,-3.073038005,-1.594702616,2.222599712
"5","mu[2]",-2.764552179,-4.918956236,-4.185900087,-3.20567196,-1.859569637,1.805551576
"6","mu[3]",-2.607753096,-4.921079501,-4.109667251,-3.086028621,-1.620205902,2.373549808
"7","mu[4]",-2.845428579,-4.921643395,-4.237338851,-3.332601686,-1.96106634,1.869813617
"8","mu[5]",-3.01116392,-4.928048714,-4.324038984,-3.492500064,-2.150292267,1.414871115
