"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.542349785,1.775362702,2.90875504,3.507669508,4.157123026,5.406752076
"2","rho",2.783685749,1.877825804,2.483506419,2.782080287,3.087611343,3.679148385
"3","sigma",1.840867503,1.689852563,1.77914998,1.836834961,1.89842709,2.011167267
"4","mu[1]",-2.361881757,-4.897145473,-3.935384742,-2.792341903,-1.245781094,2.567176802
"5","mu[2]",-2.30936509,-4.857428712,-3.9235478,-2.756973201,-1.187295405,2.81162612
"6","mu[3]",-2.496328428,-4.891252593,-4.018225008,-2.894550573,-1.454211367,2.328034012
"7","mu[4]",-2.074622068,-4.865902525,-3.770107741,-2.500351763,-0.821584425,3.197486379
"8","mu[5]",-2.195359263,-4.908210548,-3.878778372,-2.636571719,-0.964936217,2.967095275
