"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.576295292,1.793522006,2.956416604,3.554703655,4.199858745,5.404730454
"2","rho",2.606197684,1.467474633,2.235397563,2.647856804,2.997470604,3.614600621
"3","sigma",2.754139067,2.496084739,2.661023354,2.748810106,2.839669883,3.034071048
"4","mu[1]",-2.126425419,-4.86127023,-3.765032665,-2.552753988,-0.891140495,2.766404675
"5","mu[2]",-2.266369006,-4.859743407,-3.869786944,-2.677436782,-1.088431112,2.639134303
"6","mu[3]",-2.517811216,-4.929144643,-4.059541958,-2.952529749,-1.412072344,2.239554091
"7","mu[4]",-2.605846558,-4.90236808,-4.140030236,-3.077947977,-1.588072434,2.362458893
"8","mu[5]",-2.566676246,-4.941388062,-4.108525479,-3.022429783,-1.463408376,2.153284194
