"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.166227712,2.968941617,3.685751422,4.107816646,4.629108319,5.593256971
"2","rho",0.759834703,0.166235643,0.592410636,0.789317752,0.955105362,1.200243969
"3","sigma",3.569218972,3.305378193,3.471622928,3.5630841,3.66316537,3.859022032
"4","mu[1]",-0.41593828,-4.325012315,-1.945033863,-0.450734527,1.090181175,3.783783812
"5","mu[2]",-1.587020666,-4.731491833,-3.084929621,-1.807538726,-0.36236181,2.915045586
"6","mu[3]",-2.510790928,-4.822334949,-3.876556521,-2.807288539,-1.497500188,1.632858804
"7","mu[4]",-2.690025592,-4.904259843,-3.987831047,-3.022649443,-1.749140569,1.362309313
"8","mu[5]",-2.958804106,-4.904917218,-4.198924829,-3.284563728,-2.076894547,0.954449711
