"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.235769643,1.857513334,2.704286239,3.173477141,3.703373398,4.921503207
"2","rho",0.712153746,0.025464405,0.348190339,0.689629881,1.045626589,1.569892449
"3","sigma",4.347968613,3.915047726,4.190956761,4.340778195,4.495188617,4.809968414
"4","mu[1]",2.546406883,-1.81192132,1.267441797,2.664884306,3.916981972,6.352899193
"5","mu[2]",-1.058409898,-4.304112241,-2.229893394,-1.093761609,0.028042909,2.505788827
"6","mu[3]",-0.880496055,-4.402818727,-2.156550188,-0.896359326,0.315810339,2.861150284
"7","mu[4]",-2.883464268,-4.843279777,-4.01236865,-3.146389514,-2.052691387,0.669786762
"8","mu[5]",-3.134209478,-4.908307872,-4.198085634,-3.446345027,-2.392619868,0.444106935
