"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.529846858,1.791697971,2.882793358,3.500111856,4.144484567,5.40295486
"2","rho",2.409613449,1.508704952,2.105671606,2.399336259,2.705929014,3.335483808
"3","sigma",2.073714027,1.871487335,1.997937543,2.069768063,2.143127203,2.304807263
"4","mu[1]",-2.283431203,-4.874807744,-3.846527953,-2.66109819,-1.192234565,2.685586634
"5","mu[2]",-2.395604413,-4.87679436,-3.958395368,-2.843760761,-1.325478733,2.605550262
"6","mu[3]",-2.445537251,-4.900710609,-4.012816939,-2.853786571,-1.382029511,2.337733969
"7","mu[4]",-1.442271898,-4.73778806,-3.241630117,-1.820253694,-0.08742459,4.073722232
"8","mu[5]",-2.272622685,-4.879611432,-3.927146811,-2.738782905,-1.036850054,2.633847195
