"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.350500439,1.926761833,2.728970311,3.281263409,3.904465616,5.160351276
"2","rho",1.205547205,0.046067917,0.871506325,1.292204654,1.602107782,2.195620776
"3","sigma",4.374321806,4.029315399,4.246746071,4.371359056,4.496402467,4.749921332
"4","mu[1]",1.93824998,-2.578039133,0.495801978,2.012455351,3.407020512,6.170456924
"5","mu[2]",-1.117248111,-4.559521025,-2.494600175,-1.200271339,0.062461028,3.073891852
"6","mu[3]",-1.145282716,-4.497943635,-2.594313109,-1.296228503,0.051142495,3.335442521
"7","mu[4]",-2.740122535,-4.890800054,-3.943012165,-3.012246712,-1.891235679,1.060747143
"8","mu[5]",-3.000976125,-4.895385237,-4.185575699,-3.353270601,-2.206333823,0.884194341
