"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.431288618,1.774089845,2.151025683,2.396338184,2.67613981,3.273206136
"2","rho",0.112804318,0.001540608,0.020207934,0.054301786,0.12729874,0.603104505
"3","sigma",2.399627421,2.176654411,2.31427467,2.392435071,2.481103689,2.647460884
"4","mu[1]",-2.502665329,-4.585578014,-3.267572949,-2.536596889,-1.787581078,-0.269196381
"5","mu[2]",-4.169894832,-4.975317967,-4.693156806,-4.335717697,-3.831627187,-2.450391088
"6","mu[3]",-4.31556725,-4.977476791,-4.766536321,-4.478932507,-4.01535725,-2.833187706
"7","mu[4]",-4.200055919,-4.971065797,-4.712670048,-4.357189359,-3.859296139,-2.502196013
"8","mu[5]",-4.312740062,-4.975832275,-4.775324387,-4.485593754,-4.036947423,-2.669169996
