"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.430287958,2.451849633,3.032821146,3.384577526,3.783434456,4.717600494
"2","rho",0.436520911,0.010913915,0.140497026,0.31677381,0.657637929,1.311273259
"3","sigma",3.946777393,3.575796542,3.80638964,3.940204135,4.083502654,4.354820908
"4","mu[1]",1.583205364,-2.403018284,0.402840685,1.643187424,2.812255171,5.148206484
"5","mu[2]",-2.043884091,-4.715699918,-3.185216911,-2.145289203,-1.051510386,1.42635262
"6","mu[3]",-2.762758498,-4.873480746,-3.855840079,-2.965587762,-1.916332214,0.590081824
"7","mu[4]",-3.225090096,-4.934000691,-4.254809193,-3.522481423,-2.525936336,0.201279872
"8","mu[5]",-3.501819727,-4.962655567,-4.431956411,-3.79658592,-2.908934729,-0.428943446
