"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.717005207,2.048693676,3.09936075,3.711800197,4.295216922,5.469712881
"2","rho",2.32430434,1.592990048,2.070414824,2.312676192,2.573682688,3.134759394
"3","sigma",2.031892639,1.862728977,1.970006953,2.029214952,2.090156601,2.227490235
"4","mu[1]",-2.310686159,-4.911472925,-3.903903539,-2.729573682,-1.127181652,2.585712322
"5","mu[2]",-2.34105504,-4.901737089,-3.916425153,-2.760098891,-1.210271731,2.689755523
"6","mu[3]",-2.601949159,-4.88247081,-4.067232166,-2.989669898,-1.588637057,1.904803827
"7","mu[4]",-1.359354367,-4.784368073,-3.22740362,-1.650341663,0.145750165,4.053933342
"8","mu[5]",-2.565360715,-4.895642288,-4.084617395,-3.000591799,-1.515814611,2.044778138
