"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.729618733,2.086394726,3.108097121,3.704678017,4.324098493,5.48281661
"2","rho",2.306245303,1.513081285,2.022618391,2.297166188,2.588568327,3.099960874
"3","sigma",2.748521929,2.505642571,2.656146262,2.744637683,2.83332817,3.027979806
"4","mu[1]",-2.290914159,-4.865090108,-3.859013491,-2.676527413,-1.172273606,2.449737036
"5","mu[2]",-2.056808414,-4.876373838,-3.655407097,-2.365828841,-0.817980632,2.72641837
"6","mu[3]",-2.368099064,-4.905249973,-3.953979642,-2.738275872,-1.26042574,2.595548237
"7","mu[4]",-2.495475139,-4.899656504,-4.028633622,-2.912940641,-1.406695541,2.364518241
"8","mu[5]",-2.650448312,-4.902825002,-4.125625187,-3.083054947,-1.673748597,2.056456939
