"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.632738097,1.735195394,2.199577662,2.510664634,2.927352811,4.255687612
"2","rho",0.452138708,0.004343403,0.068407725,0.298993877,0.826414482,1.258198549
"3","sigma",2.663180445,2.362786362,2.553832488,2.658895173,2.765201474,2.981710918
"4","mu[1]",-2.519990595,-4.913657878,-3.487350705,-2.555376602,-1.612989029,0.330792235
"5","mu[2]",-3.908029667,-4.968626992,-4.624928431,-4.159387385,-3.474379535,-1.461224713
"6","mu[3]",-4.029002527,-4.969119017,-4.690283448,-4.311807245,-3.660296204,-1.573091585
"7","mu[4]",-3.811471531,-4.967107142,-4.609843251,-4.112278866,-3.3566582,-0.93582136
"8","mu[5]",-4.026508958,-4.975037066,-4.687677788,-4.291439656,-3.675822151,-1.554363813
