"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.507140335,0.985894136,1.834636692,2.418992883,3.090055418,4.580749043
"2","rho",1.205798389,0.01961218,0.40794094,1.079497801,1.902535515,2.986390684
"3","sigma",4.799792536,4.380053307,4.643152443,4.793458757,4.950158342,5.249639485
"4","mu[1]",-0.159094129,-3.599207992,-1.265628467,-0.266446235,0.835802622,3.873137284
"5","mu[2]",-2.226068926,-4.64094435,-3.350825071,-2.445533991,-1.409129685,1.887646584
"6","mu[3]",2.03624474,-2.35118088,0.979218911,2.122206407,3.208902236,6.030300571
"7","mu[4]",0.58377623,-3.116365086,-0.476683517,0.632930174,1.655694443,4.197228995
"8","mu[5]",-3.418737341,-4.969000619,-4.4494126,-3.796230449,-2.822216411,0.392524096
