"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.199690391,1.125283088,1.72590375,2.086787858,2.562035621,3.892414728
"2","rho",0.572531602,0.016246459,0.179755298,0.432502783,0.826154194,1.903224061
"3","sigma",3.678860427,3.349102681,3.560753869,3.675604427,3.792909745,4.037252312
"4","mu[1]",-1.369342165,-3.933948345,-2.195353611,-1.410013598,-0.597399279,1.43079531
"5","mu[2]",-3.811129108,-4.959513696,-4.562828311,-4.069080837,-3.345128523,-1.211484392
"6","mu[3]",-3.602772599,-4.964006358,-4.455407427,-3.845929638,-3.104613343,-0.635693882
"7","mu[4]",-3.820354698,-4.942009883,-4.54311055,-4.057889047,-3.394259389,-1.256578466
"8","mu[5]",-4.049780253,-4.972195912,-4.696451765,-4.310458871,-3.70918542,-1.535633713
